UF|MUNICIPIO|ARMARIO|TRONCO|TIPO_CABO|IDENTIFICADOR_UNICO_LOCAL_PONTA_A|LOCAL_PONTA_A|UID_EQUIPAMENTO_A|EQUIPAMENTO_A|UID_EQUIPAMENTO_Z|EQUIPAMENTO_Z|SEQUENCIAMENTO_DO_ENCAMINHAMENTO|IDENTIFICADOR_UNICO_CABO_CONECTADO|CABO_CONECTADO|MODELO|CAPACIDADE|TIPO_DE_INSTALACAO|COMPRIMENTO_GEOMETRICO|NOME_EQUIPAMENTO_1|EQUIPAMENTO_1|NOME_EQUIPAMENTO_2|UID_EQUIPAMENTO_2|qtde_fibras
RJ|CABO FRIO|RJCBF_G1I03|TR 1|Primario|LOC0000000022798591|RJCBF_G1I03|EQP0000000023037928|TR 1|EQP0000000023035559|CAIXA DE EMENDA GENERICA 1600|3|CBL0000000047074859|71962_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha|192.630000000|CAIXA DE EMENDA GENERICA 1817|EQP0000000023033480|CAIXA DE EMENDA GENERICA 1789|EQP0000000023033314|4
RJ|CABO FRIO|RJCBF_G1I03|TR 1|Primario|LOC0000000022798591|RJCBF_G1I03|EQP0000000023037928|TR 1|EQP0000000023035559|CAIXA DE EMENDA GENERICA 1600|4|CBL0000000047073404|71929_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha|103.070000000|CAIXA DE EMENDA GENERICA 1789|EQP0000000023033314|CAIXA DE EMENDA GENERICA 1766|EQP0000000023033294|4
RJ|CABO FRIO|RJCBF_G1I03|TR 1|Primario|LOC0000000022798591|RJCBF_G1I03|EQP0000000023037928|TR 1|EQP0000000023035559|CAIXA DE EMENDA GENERICA 1600|5|CBL0000000047073279|71904_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha|201.780000000|CAIXA DE EMENDA GENERICA 1766|EQP0000000023033294|CAIXA DE EMENDA GENERICA 1738|EQP0000000023033129|4
RJ|CABO FRIO|RJCBF_G1I03|TR 1|Primario|LOC0000000022798591|RJCBF_G1I03|EQP0000000023037928|TR 1|EQP0000000023035559|CAIXA DE EMENDA GENERICA 1600|6|CBL0000000047073204|71889_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha|138.590000000|CAIXA DE EMENDA GENERICA 1738|EQP0000000023033129|CAIXA DE EMENDA GENERICA 1681|EQP0000000023035913|4
RJ|CABO FRIO|RJCBF_G1I03|TR 1|Primario|LOC0000000022798591|RJCBF_G1I03|EQP0000000023037928|TR 1|EQP0000000023035559|CAIXA DE EMENDA GENERICA 1600|7|CBL0000000047071542|71816_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha|213.790000000|CAIXA DE EMENDA GENERICA 1681|EQP0000000023035913|CAIXA DE EMENDA GENERICA 1600|EQP0000000023035559|4
RJ|CABO FRIO|RJCBF_G1I03|TR 1|Primario|LOC0000000022798591|RJCBF_G1I03|EQP0000000023037928|TR 1|EQP0000000023035711|CAIXA DE EMENDA GENERICA 1608|1|CBL0000000047059530|71217_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha|5.440000000|TR 1|EQP0000000023037928|CAIXA DE EMENDA GENERICA 1094|EQP0000000023037724|4
RJ|CABO FRIO|RJCBF_G1I03|TR 1|Primario|LOC0000000022798591|RJCBF_G1I03|EQP0000000023037928|TR 1|EQP0000000023035711|CAIXA DE EMENDA GENERICA 1608|2|CBL0000000047059545|71220_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha;Dutos|1151.710000000|CAIXA DE EMENDA GENERICA 1094|EQP0000000023037724|CAIXA DE EMENDA GENERICA 1817|EQP0000000023033480|4
RJ|CABO FRIO|RJCBF_G1I03|TR 1|Primario|LOC0000000022798591|RJCBF_G1I03|EQP0000000023037928|TR 1|EQP0000000023035711|CAIXA DE EMENDA GENERICA 1608|3|CBL0000000047074859|71962_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha|192.630000000|CAIXA DE EMENDA GENERICA 1817|EQP0000000023033480|CAIXA DE EMENDA GENERICA 1789|EQP0000000023033314|4
RJ|CABO FRIO|RJCBF_G1I03|TR 1|Primario|LOC0000000022798591|RJCBF_G1I03|EQP0000000023037928|TR 1|EQP0000000023035711|CAIXA DE EMENDA GENERICA 1608|4|CBL0000000047073404|71929_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha|103.070000000|CAIXA DE EMENDA GENERICA 1789|EQP0000000023033314|CAIXA DE EMENDA GENERICA 1766|EQP0000000023033294|4
RJ|CABO FRIO|RJCBF_G1I03|TR 1|Primario|LOC0000000022798591|RJCBF_G1I03|EQP0000000023037928|TR 1|EQP0000000023035711|CAIXA DE EMENDA GENERICA 1608|5|CBL0000000047073279|71904_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha|201.780000000|CAIXA DE EMENDA GENERICA 1766|EQP0000000023033294|CAIXA DE EMENDA GENERICA 1738|EQP0000000023033129|4
RJ|CABO FRIO|RJCBF_G1I03|TR 1|Primario|LOC0000000022798591|RJCBF_G1I03|EQP0000000023037928|TR 1|EQP0000000023035711|CAIXA DE EMENDA GENERICA 1608|6|CBL0000000047073204|71889_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha|138.590000000|CAIXA DE EMENDA GENERICA 1738|EQP0000000023033129|CAIXA DE EMENDA GENERICA 1681|EQP0000000023035913|4
RJ|CABO FRIO|RJCBF_G1I03|TR 1|Primario|LOC0000000022798591|RJCBF_G1I03|EQP0000000023037928|TR 1|EQP0000000023035711|CAIXA DE EMENDA GENERICA 1608|7|CBL0000000047071542|71816_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha|213.790000000|CAIXA DE EMENDA GENERICA 1681|EQP0000000023035913|CAIXA DE EMENDA GENERICA 1600|EQP0000000023035559|4
RJ|CABO FRIO|RJCBF_G1I03|TR 1|Primario|LOC0000000022798591|RJCBF_G1I03|EQP0000000023037928|TR 1|EQP0000000023035711|CAIXA DE EMENDA GENERICA 1608|8|CBL0000000047069887|71742_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha|142.290000000|CAIXA DE EMENDA GENERICA 1600|EQP0000000023035559|CAIXA DE EMENDA GENERICA 1494|EQP0000000023037437|4
RJ|CABO FRIO|RJCBF_G1I03|TR 1|Primario|LOC0000000022798591|RJCBF_G1I03|EQP0000000023037928|TR 1|EQP0000000023035711|CAIXA DE EMENDA GENERICA 1608|9|CBL0000000047069827|71730_DROP OPTICO|DROP OPTICO-12|12|Cordoalha|216.920000000|CAIXA DE EMENDA GENERICA 1494|EQP0000000023037437|CAIXA DE EMENDA GENERICA 1595|EQP0000000023035555|4
RJ|CABO FRIO|RJCBF_G1I03|TR 1|Primario|LOC0000000022798591|RJCBF_G1I03|EQP0000000023037928|TR 1|EQP0000000023035711|CAIXA DE EMENDA GENERICA 1608|10|CBL0000000047069987|71762_DROP OPTICO|DROP OPTICO-12|12|Cordoalha|364.630000000|CAIXA DE EMENDA GENERICA 1595|EQP0000000023035555|CAIXA DE EMENDA GENERICA 1608|EQP0000000023035711|4
RJ|CABO FRIO|RJCBF_G1I03|TR 1|Primario|LOC0000000022798591|RJCBF_G1I03|EQP0000000023037928|TR 1|EQP0000000023035903|CAIXA DE EMENDA GENERICA 1669|1|CBL0000000047059530|71217_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha|5.440000000|TR 1|EQP0000000023037928|CAIXA DE EMENDA GENERICA 1094|EQP0000000023037724|3
RJ|CABO FRIO|RJCBF_G1I03|TR 1|Primario|LOC0000000022798591|RJCBF_G1I03|EQP0000000023037928|TR 1|EQP0000000023035903|CAIXA DE EMENDA GENERICA 1669|2|CBL0000000047059545|71220_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha;Dutos|1151.710000000|CAIXA DE EMENDA GENERICA 1094|EQP0000000023037724|CAIXA DE EMENDA GENERICA 1817|EQP0000000023033480|3
RJ|CABO FRIO|RJCBF_G1I03|TR 1|Primario|LOC0000000022798591|RJCBF_G1I03|EQP0000000023037928|TR 1|EQP0000000023035903|CAIXA DE EMENDA GENERICA 1669|3|CBL0000000047074859|71962_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha|192.630000000|CAIXA DE EMENDA GENERICA 1817|EQP0000000023033480|CAIXA DE EMENDA GENERICA 1789|EQP0000000023033314|3
RJ|CABO FRIO|RJCBF_G1I03|TR 1|Primario|LOC0000000022798591|RJCBF_G1I03|EQP0000000023037928|TR 1|EQP0000000023035903|CAIXA DE EMENDA GENERICA 1669|4|CBL0000000047073404|71929_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha|103.070000000|CAIXA DE EMENDA GENERICA 1789|EQP0000000023033314|CAIXA DE EMENDA GENERICA 1766|EQP0000000023033294|3
RJ|CABO FRIO|RJCBF_G1I03|TR 1|Primario|LOC0000000022798591|RJCBF_G1I03|EQP0000000023037928|TR 1|EQP0000000023035903|CAIXA DE EMENDA GENERICA 1669|5|CBL0000000047073279|71904_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha|201.780000000|CAIXA DE EMENDA GENERICA 1766|EQP0000000023033294|CAIXA DE EMENDA GENERICA 1738|EQP0000000023033129|3
RJ|CABO FRIO|RJCBF_G1I03|TR 1|Primario|LOC0000000022798591|RJCBF_G1I03|EQP0000000023037928|TR 1|EQP0000000023035903|CAIXA DE EMENDA GENERICA 1669|6|CBL0000000047073204|71889_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha|138.590000000|CAIXA DE EMENDA GENERICA 1738|EQP0000000023033129|CAIXA DE EMENDA GENERICA 1681|EQP0000000023035913|3
RJ|CABO FRIO|RJCBF_G1I03|TR 1|Primario|LOC0000000022798591|RJCBF_G1I03|EQP0000000023037928|TR 1|EQP0000000023035903|CAIXA DE EMENDA GENERICA 1669|7|CBL0000000047071542|71816_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha|213.790000000|CAIXA DE EMENDA GENERICA 1681|EQP0000000023035913|CAIXA DE EMENDA GENERICA 1600|EQP0000000023035559|3
RJ|CABO FRIO|RJCBF_G1I03|TR 1|Primario|LOC0000000022798591|RJCBF_G1I03|EQP0000000023037928|TR 1|EQP0000000023035903|CAIXA DE EMENDA GENERICA 1669|8|CBL0000000047071497|71807_DROP OPTICO|DROP OPTICO-12|12|Cordoalha|116.870000000|CAIXA DE EMENDA GENERICA 1600|EQP0000000023035559|CAIXA DE EMENDA GENERICA 1669|EQP0000000023035903|3
RJ|CABO FRIO|RJCBF_G1I03|TR 1|Primario|LOC0000000022798591|RJCBF_G1I03|EQP0000000023037928|TR 1|EQP0000000023035913|CAIXA DE EMENDA GENERICA 1681|1|CBL0000000047059530|71217_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha|5.440000000|TR 1|EQP0000000023037928|CAIXA DE EMENDA GENERICA 1094|EQP0000000023037724|4
RJ|CABO FRIO|RJCBF_G1I03|TR 1|Primario|LOC0000000022798591|RJCBF_G1I03|EQP0000000023037928|TR 1|EQP0000000023035913|CAIXA DE EMENDA GENERICA 1681|2|CBL0000000047059545|71220_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha;Dutos|1151.710000000|CAIXA DE EMENDA GENERICA 1094|EQP0000000023037724|CAIXA DE EMENDA GENERICA 1817|EQP0000000023033480|4
RJ|CABO FRIO|RJCBF_G1I03|TR 1|Primario|LOC0000000022798591|RJCBF_G1I03|EQP0000000023037928|TR 1|EQP0000000023035913|CAIXA DE EMENDA GENERICA 1681|3|CBL0000000047074859|71962_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha|192.630000000|CAIXA DE EMENDA GENERICA 1817|EQP0000000023033480|CAIXA DE EMENDA GENERICA 1789|EQP0000000023033314|4
RJ|CABO FRIO|RJCBF_G1I03|TR 1|Primario|LOC0000000022798591|RJCBF_G1I03|EQP0000000023037928|TR 1|EQP0000000023035913|CAIXA DE EMENDA GENERICA 1681|4|CBL0000000047073404|71929_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha|103.070000000|CAIXA DE EMENDA GENERICA 1789|EQP0000000023033314|CAIXA DE EMENDA GENERICA 1766|EQP0000000023033294|4
RJ|CABO FRIO|RJCBF_G1I03|TR 1|Primario|LOC0000000022798591|RJCBF_G1I03|EQP0000000023037928|TR 1|EQP0000000023035913|CAIXA DE EMENDA GENERICA 1681|5|CBL0000000047073279|71904_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha|201.780000000|CAIXA DE EMENDA GENERICA 1766|EQP0000000023033294|CAIXA DE EMENDA GENERICA 1738|EQP0000000023033129|4
RJ|CABO FRIO|RJCBF_G1I03|TR 1|Primario|LOC0000000022798591|RJCBF_G1I03|EQP0000000023037928|TR 1|EQP0000000023035913|CAIXA DE EMENDA GENERICA 1681|6|CBL0000000047073204|71889_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha|138.590000000|CAIXA DE EMENDA GENERICA 1738|EQP0000000023033129|CAIXA DE EMENDA GENERICA 1681|EQP0000000023035913|4
RJ|CABO FRIO|RJCBF_G1I03|TR 1|Primario|LOC0000000022798591|RJCBF_G1I03|EQP0000000023037928|TR 1|EQP0000000023036414|CAIXA DE EMENDA GENERICA 1300|1|CBL0000000047059530|71217_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha|5.440000000|TR 1|EQP0000000023037928|CAIXA DE EMENDA GENERICA 1094|EQP0000000023037724|3
RJ|CABO FRIO|RJCBF_G1I03|TR 1|Primario|LOC0000000022798591|RJCBF_G1I03|EQP0000000023037928|TR 1|EQP0000000023036414|CAIXA DE EMENDA GENERICA 1300|2|CBL0000000047059540|71219_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha;Dutos|2132.700000000|CAIXA DE EMENDA GENERICA 1094|EQP0000000023037724|CAIXA DE EMENDA GENERICA 1097|EQP0000000023037726|3
RJ|CABO FRIO|RJCBF_G1I03|TR 1|Primario|LOC0000000022798591|RJCBF_G1I03|EQP0000000023037928|TR 1|EQP0000000023036414|CAIXA DE EMENDA GENERICA 1300|3|CBL0000000047059620|71235_CFOA-SM-AS80-S|CFOA-SM-AS80-S-24|24|Cordoalha|533.060000000|CAIXA DE EMENDA GENERICA 1097|EQP0000000023037726|CAIXA DE EMENDA GENERICA 1110|EQP0000000023021002|3
RJ|CABO FRIO|RJCBF_G1I03|TR 1|Primario|LOC0000000022798591|RJCBF_G1I03|EQP0000000023037928|TR 1|EQP0000000023036414|CAIXA DE EMENDA GENERICA 1300|4|CBL0000000047063061|71405_CFOA-SM-AS80-S|CFOA-SM-AS80-S-24|24|Cordoalha|783.860000000|CAIXA DE EMENDA GENERICA 1110|EQP0000000023021002|CAIXA DE EMENDA GENERICA 1277|EQP0000000023018532|3
RJ|CABO FRIO|RJCBF_G1I03|TR 1|Primario|LOC0000000022798591|RJCBF_G1I03|EQP0000000023037928|TR 1|EQP0000000023036414|CAIXA DE EMENDA GENERICA 1300|5|CBL0000000047063176|71428_DROP OPTICO|DROP OPTICO-12|12|Cordoalha|721.620000000|CAIXA DE EMENDA GENERICA 1277|EQP0000000023018532|CAIXA DE EMENDA GENERICA 1300|EQP0000000023036414|3
RJ|CABO FRIO|RJCBF_G1I03|TR 1|Primario|LOC0000000022798591|RJCBF_G1I03|EQP0000000023037928|TR 1|EQP0000000023036435|CAIXA DE EMENDA GENERICA 1322|1|CBL0000000047059530|71217_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha|5.440000000|TR 1|EQP0000000023037928|CAIXA DE EMENDA GENERICA 1094|EQP0000000023037724|3
RJ|CABO FRIO|RJCBF_G1I03|TR 1|Primario|LOC0000000022798591|RJCBF_G1I03|EQP0000000023037928|TR 1|EQP0000000023036435|CAIXA DE EMENDA GENERICA 1322|2|CBL0000000047059540|71219_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha;Dutos|2132.700000000|CAIXA DE EMENDA GENERICA 1094|EQP0000000023037724|CAIXA DE EMENDA GENERICA 1097|EQP0000000023037726|3
RJ|CABO FRIO|RJCBF_G1I03|TR 1|Primario|LOC0000000022798591|RJCBF_G1I03|EQP0000000023037928|TR 1|EQP0000000023036435|CAIXA DE EMENDA GENERICA 1322|3|CBL0000000047059620|71235_CFOA-SM-AS80-S|CFOA-SM-AS80-S-24|24|Cordoalha|533.060000000|CAIXA DE EMENDA GENERICA 1097|EQP0000000023037726|CAIXA DE EMENDA GENERICA 1110|EQP0000000023021002|3
RJ|CABO FRIO|RJCBF_G1I03|TR 1|Primario|LOC0000000022798591|RJCBF_G1I03|EQP0000000023037928|TR 1|EQP0000000023036435|CAIXA DE EMENDA GENERICA 1322|4|CBL0000000047063061|71405_CFOA-SM-AS80-S|CFOA-SM-AS80-S-24|24|Cordoalha|783.860000000|CAIXA DE EMENDA GENERICA 1110|EQP0000000023021002|CAIXA DE EMENDA GENERICA 1277|EQP0000000023018532|3
RJ|CABO FRIO|RJCBF_G1I03|TR 1|Primario|LOC0000000022798591|RJCBF_G1I03|EQP0000000023037928|TR 1|EQP0000000023036435|CAIXA DE EMENDA GENERICA 1322|5|CBL0000000047063176|71428_DROP OPTICO|DROP OPTICO-12|12|Cordoalha|721.620000000|CAIXA DE EMENDA GENERICA 1277|EQP0000000023018532|CAIXA DE EMENDA GENERICA 1300|EQP0000000023036414|3
RJ|CABO FRIO|RJCBF_G1I03|TR 1|Primario|LOC0000000022798591|RJCBF_G1I03|EQP0000000023037928|TR 1|EQP0000000023036435|CAIXA DE EMENDA GENERICA 1322|6|CBL0000000047064562|71450_DROP OPTICO|DROP OPTICO-12|12|Cordoalha|390.510000000|CAIXA DE EMENDA GENERICA 1300|EQP0000000023036414|CAIXA DE EMENDA GENERICA 1322|EQP0000000023036435|3
RJ|CABO FRIO|RJCBF_G1I03|TR 1|Primario|LOC0000000022798591|RJCBF_G1I03|EQP0000000023037928|TR 1|EQP0000000023036591|CAIXA DE EMENDA GENERICA 1340|1|CBL0000000047059530|71217_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha|5.440000000|TR 1|EQP0000000023037928|CAIXA DE EMENDA GENERICA 1094|EQP0000000023037724|2
RJ|CABO FRIO|RJCBF_G1I03|TR 1|Primario|LOC0000000022798591|RJCBF_G1I03|EQP0000000023037928|TR 1|EQP0000000023036591|CAIXA DE EMENDA GENERICA 1340|2|CBL0000000047059540|71219_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha;Dutos|2132.700000000|CAIXA DE EMENDA GENERICA 1094|EQP0000000023037724|CAIXA DE EMENDA GENERICA 1097|EQP0000000023037726|2
RJ|CABO FRIO|RJCBF_G1I03|TR 1|Primario|LOC0000000022798591|RJCBF_G1I03|EQP0000000023037928|TR 1|EQP0000000023036591|CAIXA DE EMENDA GENERICA 1340|3|CBL0000000047059620|71235_CFOA-SM-AS80-S|CFOA-SM-AS80-S-24|24|Cordoalha|533.060000000|CAIXA DE EMENDA GENERICA 1097|EQP0000000023037726|CAIXA DE EMENDA GENERICA 1110|EQP0000000023021002|2
RJ|CABO FRIO|RJCBF_G1I03|TR 1|Primario|LOC0000000022798591|RJCBF_G1I03|EQP0000000023037928|TR 1|EQP0000000023036591|CAIXA DE EMENDA GENERICA 1340|4|CBL0000000047063061|71405_CFOA-SM-AS80-S|CFOA-SM-AS80-S-24|24|Cordoalha|783.860000000|CAIXA DE EMENDA GENERICA 1110|EQP0000000023021002|CAIXA DE EMENDA GENERICA 1277|EQP0000000023018532|2
RJ|CABO FRIO|RJCBF_G1I03|TR 1|Primario|LOC0000000022798591|RJCBF_G1I03|EQP0000000023037928|TR 1|EQP0000000023036591|CAIXA DE EMENDA GENERICA 1340|5|CBL0000000047063176|71428_DROP OPTICO|DROP OPTICO-12|12|Cordoalha|721.620000000|CAIXA DE EMENDA GENERICA 1277|EQP0000000023018532|CAIXA DE EMENDA GENERICA 1300|EQP0000000023036414|2
RJ|CABO FRIO|RJCBF_G1I03|TR 1|Primario|LOC0000000022798591|RJCBF_G1I03|EQP0000000023037928|TR 1|EQP0000000023036591|CAIXA DE EMENDA GENERICA 1340|6|CBL0000000047064562|71450_DROP OPTICO|DROP OPTICO-12|12|Cordoalha|390.510000000|CAIXA DE EMENDA GENERICA 1300|EQP0000000023036414|CAIXA DE EMENDA GENERICA 1322|EQP0000000023036435|2
RJ|CABO FRIO|RJCBF_G1I03|TR 1|Primario|LOC0000000022798591|RJCBF_G1I03|EQP0000000023037928|TR 1|EQP0000000023036591|CAIXA DE EMENDA GENERICA 1340|7|CBL0000000047064657|71469_DROP OPTICO|DROP OPTICO-12|12|Cordoalha|526.760000000|CAIXA DE EMENDA GENERICA 1322|EQP0000000023036435|CAIXA DE EMENDA GENERICA 1340|EQP0000000023036591|2
RJ|CABO FRIO|RJCBF_G1I03|TR 1|Primario|LOC0000000022798591|RJCBF_G1I03|EQP0000000023037928|TR 1|EQP0000000023037085|CAIXA DE EMENDA GENERICA 1522|1|CBL0000000047059530|71217_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha|5.440000000|TR 1|EQP0000000023037928|CAIXA DE EMENDA GENERICA 1094|EQP0000000023037724|4
RJ|CABO FRIO|RJCBF_G1I03|TR 1|Primario|LOC0000000022798591|RJCBF_G1I03|EQP0000000023037928|TR 1|EQP0000000023037085|CAIXA DE EMENDA GENERICA 1522|2|CBL0000000047059545|71220_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha;Dutos|1151.710000000|CAIXA DE EMENDA GENERICA 1094|EQP0000000023037724|CAIXA DE EMENDA GENERICA 1817|EQP0000000023033480|4
RJ|CABO FRIO|RJCBF_G1I03|TR 1|Primario|LOC0000000022798591|RJCBF_G1I03|EQP0000000023037928|TR 1|EQP0000000023037085|CAIXA DE EMENDA GENERICA 1522|3|CBL0000000047074859|71962_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha|192.630000000|CAIXA DE EMENDA GENERICA 1817|EQP0000000023033480|CAIXA DE EMENDA GENERICA 1789|EQP0000000023033314|4
RJ|CABO FRIO|RJCBF_G1I03|TR 1|Primario|LOC0000000022798591|RJCBF_G1I03|EQP0000000023037928|TR 1|EQP0000000023037085|CAIXA DE EMENDA GENERICA 1522|4|CBL0000000047073404|71929_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha|103.070000000|CAIXA DE EMENDA GENERICA 1789|EQP0000000023033314|CAIXA DE EMENDA GENERICA 1766|EQP0000000023033294|4
RJ|CABO FRIO|RJCBF_G1I03|TR 1|Primario|LOC0000000022798591|RJCBF_G1I03|EQP0000000023037928|TR 1|EQP0000000023037085|CAIXA DE EMENDA GENERICA 1522|5|CBL0000000047073279|71904_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha|201.780000000|CAIXA DE EMENDA GENERICA 1766|EQP0000000023033294|CAIXA DE EMENDA GENERICA 1738|EQP0000000023033129|4
RJ|CABO FRIO|RJCBF_G1I03|TR 1|Primario|LOC0000000022798591|RJCBF_G1I03|EQP0000000023037928|TR 1|EQP0000000023037085|CAIXA DE EMENDA GENERICA 1522|6|CBL0000000047073204|71889_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha|138.590000000|CAIXA DE EMENDA GENERICA 1738|EQP0000000023033129|CAIXA DE EMENDA GENERICA 1681|EQP0000000023035913|4
RJ|CABO FRIO|RJCBF_G1I03|TR 1|Primario|LOC0000000022798591|RJCBF_G1I03|EQP0000000023037928|TR 1|EQP0000000023037085|CAIXA DE EMENDA GENERICA 1522|7|CBL0000000047071542|71816_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha|213.790000000|CAIXA DE EMENDA GENERICA 1681|EQP0000000023035913|CAIXA DE EMENDA GENERICA 1600|EQP0000000023035559|4
RJ|CABO FRIO|RJCBF_G1I03|TR 1|Primario|LOC0000000022798591|RJCBF_G1I03|EQP0000000023037928|TR 1|EQP0000000023037085|CAIXA DE EMENDA GENERICA 1522|8|CBL0000000047069887|71742_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha|142.290000000|CAIXA DE EMENDA GENERICA 1600|EQP0000000023035559|CAIXA DE EMENDA GENERICA 1494|EQP0000000023037437|4
RJ|CABO FRIO|RJCBF_G1I03|TR 1|Primario|LOC0000000022798591|RJCBF_G1I03|EQP0000000023037928|TR 1|EQP0000000023037085|CAIXA DE EMENDA GENERICA 1522|9|CBL0000000047068017|71625_CFOA-SM-AS80-S|CFOA-SM-AS80-S-24|24|Cordoalha|614.060000000|CAIXA DE EMENDA GENERICA 1494|EQP0000000023037437|CAIXA DE EMENDA GENERICA 1484|EQP0000000023037429|4
RJ|CABO FRIO|RJCBF_G1I03|TR 1|Primario|LOC0000000022798591|RJCBF_G1I03|EQP0000000023037928|TR 1|EQP0000000023037085|CAIXA DE EMENDA GENERICA 1522|10|CBL0000000047068022|71626_CFOA-SM-AS80-S|CFOA-SM-AS80-S-24|24|Cordoalha|366.490000000|CAIXA DE EMENDA GENERICA 1484|EQP0000000023037429|CAIXA DE EMENDA GENERICA 1495|EQP0000000023018539|4
RJ|CABO FRIO|RJCBF_G1I03|TR 1|Primario|LOC0000000022798591|RJCBF_G1I03|EQP0000000023037928|TR 1|EQP0000000023037085|CAIXA DE EMENDA GENERICA 1522|11|CBL0000000047068167|71655_DROP OPTICO|DROP OPTICO-12|12|Cordoalha|623.560000000|CAIXA DE EMENDA GENERICA 1495|EQP0000000023018539|CAIXA DE EMENDA GENERICA 1522|EQP0000000023037085|4
RJ|CABO FRIO|RJCBF_G1I03|TR 1|Primario|LOC0000000022798591|RJCBF_G1I03|EQP0000000023037928|TR 1|EQP0000000023037105|CAIXA DE EMENDA GENERICA 1545|1|CBL0000000047059530|71217_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha|5.440000000|TR 1|EQP0000000023037928|CAIXA DE EMENDA GENERICA 1094|EQP0000000023037724|4
RJ|CABO FRIO|RJCBF_G1I03|TR 1|Primario|LOC0000000022798591|RJCBF_G1I03|EQP0000000023037928|TR 1|EQP0000000023037105|CAIXA DE EMENDA GENERICA 1545|2|CBL0000000047059545|71220_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha;Dutos|1151.710000000|CAIXA DE EMENDA GENERICA 1094|EQP0000000023037724|CAIXA DE EMENDA GENERICA 1817|EQP0000000023033480|4
RJ|CABO FRIO|RJCBF_G1I03|TR 1|Primario|LOC0000000022798591|RJCBF_G1I03|EQP0000000023037928|TR 1|EQP0000000023037105|CAIXA DE EMENDA GENERICA 1545|3|CBL0000000047074859|71962_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha|192.630000000|CAIXA DE EMENDA GENERICA 1817|EQP0000000023033480|CAIXA DE EMENDA GENERICA 1789|EQP0000000023033314|4
RJ|CABO FRIO|RJCBF_G1I03|TR 1|Primario|LOC0000000022798591|RJCBF_G1I03|EQP0000000023037928|TR 1|EQP0000000023037105|CAIXA DE EMENDA GENERICA 1545|4|CBL0000000047073404|71929_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha|103.070000000|CAIXA DE EMENDA GENERICA 1789|EQP0000000023033314|CAIXA DE EMENDA GENERICA 1766|EQP0000000023033294|4
